39600 16.5248 -402.663 3.58969
39700 16.6033 -403.331 3.58527
39800 16.682 -403.186 3.58767
39900 16.7609 -403.171 3.58801
40000 16.84 -402.723 3.58424
40100 16.9193 -403.095 3.58418
40200 16.9988 -402.639 3.58711
40300 17.0785 -402.411 3.58883
40400 17.1584 -402.881 3.58528
40500 17.2385 -403.708 3.58619
40600 17.3188 -403.605 3.58371
40700 17.3993 -403.637 3.58549
40800 17.4799 -402.587 3.58754
40900 17.5608 -402.954 3.58674
41000 17.6419 -402.524 3.58745
41100 17.7232 -403.497 3.5858
41200 17.8047 -403.33 3.58914
41300 17.8863 -400.756 3.58816
41400 17.9682 -401.88 3.59004
41500 18.0503 -402.098 3.59206
41600 18.1325 -401.384 3.59244
41700 18.215 -401.25 3.59226
41800 18.2977 -401.041 3.59411
41900 18.3805 -401.808 3.59391
42000 18.4636 -402.13 3.59362
42100 18.5469 -401.71 3.59617
42200 18.6303 -401.685 3.60252
42300 18.714 -402.038 3.60367
42400 18.7978 -401.861 3.60415
42500 18.8819 -402.078 3.6062
42600 18.9661 -402.563 3.60815
42700 19.0506 -402.031 3.6114
42800 19.1352 -401.888 3.61122
42900 19.2201 -401.561 3.60972
43000 19.3051 -401.278 3.60955
43100 19.3903 -400.988 3.60865
43200 19.4758 -402.072 3.60832
43300 19.5614 -389.474 3.61096
43400 19.6472 -391.086 3.61198
43500 19.7333 -395.096 3.61201
43600 19.8195 -396.448 3.61114
43700 19.9059 -399.664 3.61663
43800 19.9926 -399.861 3.61718
43900 20.0794 -400.121 3.61773
44000 20.1664 -400.798 3.61922
44100 20.2536 -399.29 3.62336
44200 20.341 -400.719 3.6265
44300 20.4287 -400.694 3.62928
44400 20.5165 -401.902 3.62688
44500 20.6045 -401.79 3.62468
44600 20.6927 -401.85 3.62254
44700 20.7811 -401.842 3.61925
44800 20.8697 -402.484 3.61389
44900 20.9585 -402.318 3.61594
45000 21.0475 -402.374 3.61542
45100 21.1367 -402.149 3.6178
45200 21.2261 -402.955 3.61989
45300 21.3157 -402.41 3.6185
45400 21.4055 -402.957 3.62036
45500 21.4955 -402.982 3.61785
45600 21.5857 -402.954 3.6194
45700 21.6761 -402.802 3.62045
45800 21.7666 -402.845 3.62087
45900 21.8574 -403.217 3.62225
46000 21.9484 -403.012 3.62077
46100 22.0396 -403.366 3.62363
46200 22.131 -403.276 3.62044
46300 22.2225 -402.737 3.61856
46400 22.3143 -402.888 3.61641
46500 22.4063 -402.131 3.6142
46600 22.4984 -402.91 3.61212
46700 22.5908 -403.336 3.61007
46800 22.6834 -402.726 3.61235
46900 22.7761 -402.805 3.61293
47000 22.8691 -403.29 3.6106
47100 22.9623 -402.881 3.60948
47200 23.0556 -403.567 3.61317
47300 23.1492 -402.906 3.61343
47400 23.2429 -402.392 3.61081
47500 23.3369 -403.322 3.61165
47600 23.431 -403.05 3.60953
